56,8,411,155,79.0,201.0,1.0,1,1.0,0.0,0.0,0.0
57,3,477,190,56.0,132.0,1.0,1,0.8214285714285714,0.0,0.0,0.0
57,6,197,180,53.0,157.0,1.0,1,0.5849056603773585,0.0,0.0,0.0
57,4,319,177,60.0,162.0,1.0,1,1.0,0.0,0.0,0.0
57,7,158,174,61.0,165.0,1.0,1,1.0,0.0,0.0,0.0
57,5,382,173,50.0,170.0,1.0,1,0.5,0.0,0.0,0.0
57,9,71,190,60.0,157.0,1.0,1,1.0,0.0,0.0,0.0
57,2,559,176,69.0,173.0,1.0,1,1.0,0.0,0.0,0.0
57,8,407,160,80.0,193.0,1.0,1,1.0,0.0,0.0,0.0
58,3,482,191,51.0,138.0,1.0,1,1.0,0.0,0.0,0.0
58,4,328,183,60.0,156.0,1.0,1,1.0,0.0,0.0,0.0
58,6,200,179,50.0,160.0,1.0,1,0.52,0.0,0.0,0.0
58,7,160,173,64.0,166.0,1.0,1,0.6385542168674698,0.0,0.0,0.0
58,9,76,195,60.0,149.0,1.0,1,1.0,0.0,0.0,0.0
58,2,561,174,72.0,179.0,1.0,1,1.0,0.0,0.0,0.0
58,8,397,153,68.0,201.0,1.0,1,1.0,0.0,0.0,0.0
59,3,486,182,52.0,143.0,1.0,1,1.0,0.0,0.0,0.0
59,6,208,173,42.0,158.0,1.0,1,0.5158227848101266,0.0,0.0,0.0
59,7,168,178,61.0,161.0,1.0,1,1.0,0.0,0.0,0.0
59,4,324,176,65.0,167.0,1.0,1,1.0,0.0,0.0,0.0
59,9,67,190,72.0,153.0,1.0,1,1.0,0.0,0.0,0.0
59,2,573,174,64.0,175.0,1.0,1,1.0,0.0,0.0,0.0
59,8,394,158,70.0,195.0,1.0,1,1.0,0.0,0.0,0.0
60,3,487,183,63.0,145.0,1.0,1,1.0,0.0,0.0,0.0
60,9,82,187,58.0,150.0,1.0,1,1.0,0.0,0.0,0.0
60,7,174,181,64.0,161.0,1.0,1,0.53125,0.0,0.0,0.0
60,4,333,186,56.0,157.0,1.0,1,0.9107142857142857,0.0,0.0,0.0
60,6,208,173,60.0,172.0,1.0,1,1.0,0.0,0.0,0.0
60,2,589,178,54.0,174.0,1.0,1,0.9444444444444444,0.0,0.0,0.0
60,8,384,151,62.0,206.0,1.0,1,1.0,0.0,0.0,0.0
61,3,495,180,55.0,145.0,1.0,1,1.0,0.0,0.0,0.0
61,4,330,168,63.0,169.0,1.0,1,0.7142857142857143,0.0,0.0,0.0
61,7,178,176,59.0,161.0,1.0,1,0.5647962943467734,0.0,0.0,0.0
61,6,211,178,62.0,162.0,1.0,1,1.0,0.0,0.0,0.0
61,9,76,185,66.0,157.0,1.0,1,1.0,0.0,0.0,0.0
61,5,411,182,65.0,166.0,1.0,1,0.49230769230769234,0.0,0.0,0.0
61,2,591,173,52.0,179.0,1.0,1,0.9423076923076923,0.0,0.0,0.0
61,8,375,163,69.0,191.0,1.0,1,1.0,0.0,0.0,0.0
62,3,504,190,58.0,135.0,1.0,1,1.0,0.0,0.0,0.0
62,7,179,174,71.0,164.0,1.0,1,0.4915836482308485,0.0,0.0,0.0
62,5,422,183,55.0,156.0,1.0,1,0.7818181818181819,0.0,0.0,0.0
62,9,86,188,72.0,152.0,1.0,1,1.0,0.0,0.0,0.0
62,4,338,172,57.0,171.0,1.0,1,0.5614035087719298,0.0,0.0,0.0
62,6,213,178,71.0,167.0,1.0,1,1.0,0.0,0.0,0.0
62,2,596,174,57.0,186.0,1.0,1,0.7719298245614035,0.0,0.0,0.0
62,8,370,160,64.0,201.0,1.0,1,1.0,0.0,0.0,0.0
63,3,514,177,48.0,148.0,1.0,1,1.0,0.0,0.0,0.0
63,6,222,177,66.0,158.0,1.0,1,0.5606060606060606,0.0,0.0,0.0
63,7,191,174,60.0,163.0,1.0,1,1.0,0.0,0.0,0.0
63,9,98,187,59.0,155.0,1.0,1,1.0,0.0,0.0,0.0
63,5,421,183,57.0,162.0,1.0,1,0.7719298245614035,0.0,0.0,0.0
63,2,601,169,56.0,184.0,1.0,1,0.6964285714285714,0.0,0.0,0.0
63,8,358,162,76.0,197.0,1.0,1,1.0,0.0,0.0,0.0
64,3,514,177,57.0,149.0,1.0,1,1.0,0.0,0.0,0.0
64,7,191,172,63.0,162.0,1.0,1,0.5974916715657457,0.0,0.0,0.0
64,5,421,174,61.0,169.0,1.0,1,0.9180327868852459,0.0,0.0,0.0
64,9,95,181,63.0,163.0,1.0,1,1.0,0.0,0.0,0.0
64,6,228,176,61.0,169.0,1.0,1,1.0,0.0,0.0,0.0
64,2,598,167,68.0,187.0,1.0,1,0.6176470588235294,0.0,0.0,0.0
64,8,356,162,70.0,198.0,1.0,1,1.0,0.0,0.0,0.0
65,3,517,174,54.0,150.0,1.0,1,1.0,0.0,0.0,0.0
65,7,206,176,49.0,158.0,1.0,1,0.4629294755877034,0.0,0.0,0.0
65,6,228,180,64.0,157.0,1.0,1,1.0,0.0,0.0,0.0
65,9,103,181,59.0,157.0,1.0,1,1.0,0.0,0.0,0.0
65,5,423,182,62.0,165.0,1.0,1,0.967741935483871,0.0,0.0,0.0
65,2,592,171,70.0,178.0,1.0,1,0.6857142857142857,0.0,0.0,0.0
65,8,347,173,78.0,184.0,1.0,1,1.0,0.0,0.0,0.0
66,3,517,177,77.0,151.0,1.0,1,1.0,0.0,0.0,0.0
66,6,232,181,66.0,149.0,1.0,1,0.5,0.0,0.0,0.0
66,7,208,176,57.0,159.0,1.0,1,1.0,0.0,0.0,0.0
66,5,435,172,55.0,173.0,1.0,1,1.0,0.0,0.0,0.0
66,9,107,185,57.0,166.0,1.0,1,1.0,0.0,0.0,0.0
66,8,343,167,77.0,193.0,1.0,1,1.0,0.0,0.0,0.0
67,3,531,186,62.0,140.0,1.0,1,1.0,0.0,0.0,0.0
67,7,219,173,46.0,165.0,1.0,1,0.5193675889328063,0.0,0.0,0.0
67,9,105,195,73.0,144.0,1.0,1,1.0,0.0,0.0,0.0
67,5,435,173,53.0,171.0,1.0,1,1.0,0.0,0.0,0.0
67,6,241,186,66.0,159.0,1.0,1,1.0,0.0,0.0,0.0
67,8,334,167,80.0,189.0,1.0,1,1.0,0.0,0.0,0.0
68,3,537,186,61.0,142.0,1.0,1,1.0,0.0,0.0,0.0
68,6,241,176,66.0,155.0,1.0,1,0.5606060606060606,0.0,0.0,0.0
68,7,223,173,47.0,162.0,1.0,1,1.0,0.0,0.0,0.0
68,9,116,179,67.0,163.0,1.0,1,1.0,0.0,0.0,0.0
68,4,366,176,75.0,167.0,1.0,1,0.5733333333333334,0.0,0.0,0.0
68,5,455,172,41.0,172.0,1.0,1,1.0,0.0,0.0,0.0
68,8,330,167,68.0,189.0,1.0,1,1.0,0.0,0.0,0.0
69,3,545,186,56.0,140.0,1.0,1,1.0,0.0,0.0,0.0
69,7,224,174,47.0,159.0,1.0,1,0.48146661314063965,0.0,0.0,0.0
69,6,246,178,55.0,160.0,1.0,1,1.0,0.0,0.0,0.0
69,4,371,176,71.0,167.0,1.0,1,0.6056338028169014,0.0,0.0,0.0
69,5,454,172,56.0,173.0,1.0,1,1.0,0.0,0.0,0.0
69,9,114,182,76.0,166.0,1.0,1,1.0,0.0,0.0,0.0
69,8,320,167,79.0,189.0,1.0,1,1.0,0.0,0.0,0.0
70,3,550,191,55.0,133.0,1.0,1,1.0,0.0,0.0,0.0
70,7,224,177,58.0,161.0,1.0,1,0.41379310344827586,0.0,0.0,0.0
70,6,248,171,59.0,168.0,1.0,1,1.0,0.0,0.0,0.0
70,9,130,188,55.0,152.0,1.0,1,1.0,0.0,0.0,0.0
70,4,377,168,71.0,174.0,1.0,1,1.0,0.0,0.0,0.0
70,5,462,174,53.0,170.0,1.0,1,1.0,0.0,0.0,0.0
70,8,315,165,59.0,187.0,1.0,1,1.0,0.0,0.0,0.0
71,3,555,186,48.0,135.0,1.0,1,1.0,0.0,0.0,0.0
71,6,256,177,50.0,157.0,1.0,1,0.36,0.0,0.0,0.0
71,7,225,171,60.0,163.0,1.0,1,0.5344580777096114,0.0,0.0,0.0
71,4,386,171,67.0,166.0,1.0,1,1.0,0.0,0.0,0.0
71,5,463,178,64.0,162.0,1.0,1,1.0,0.0,0.0,0.0
71,8,303,162,72.0,186.0,1.0,1,1.0,0.0,0.0,0.0
71,9,137,182,57.0,167.0,1.0,1,1.0,0.0,0.0,0.0
72,3,559,191,52.0,138.0,1.0,1,1.0,0.0,0.0,0.0
72,7,238,179,53.0,152.0,1.0,1,0.39622641509433965,0.0,0.0,0.0
72,6,259,169,49.0,164.0,1.0,1,0.8775510204081632,0.0,0.0,0.0
72,4,385,172,65.0,167.0,1.0,1,1.0,0.0,0.0,0.0
72,5,469,180,64.0,160.0,1.0,1,1.0,0.0,0.0,0.0
72,9,144,185,50.0,163.0,1.0,1,1.0,0.0,0.0,0.0
72,8,302,162,58.0,191.0,1.0,1,1.0,0.0,0.0,0.0
73,3,568,182,44.0,144.0,1.0,1,1.0,0.0,0.0,0.0
73,7,233,177,63.0,153.0,1.0,1,0.49424214130096483,0.0,0.0,0.0
73,6,264,178,53.0,160.0,1.0,1,0.39622641509433965,0.0,0.0,0.0
73,4,389,180,68.0,160.0,1.0,1,1.0,0.0,0.0,0.0
73,5,469,179,72.0,166.0,1.0,1,1.0,0.0,0.0,0.0
73,9,145,185,51.0,160.0,1.0,1,1.0,0.0,0.0,0.0
73,8,285,163,74.0,191.0,1.0,1,1.0,0.0,0.0,0.0
74,3,569,179,52.0,149.0,1.0,1,1.0,0.0,0.0,0.0
74,7,239,173,54.0,161.0,1.0,1,0.8333333333333334,0.0,0.0,0.0
74,4,390,179,68.0,163.0,1.0,1,1.0,0.0,0.0,0.0
74,5,472,185,73.0,159.0,1.0,1,1.0,0.0,0.0,0.0
74,9,146,179,56.0,174.0,1.0,1,1.0,0.0,0.0,0.0
74,8,284,162,56.0,198.0,1.0,1,1.0,0.0,0.0,0.0
75,3,574,180,57.0,145.0,1.0,1,1.0,0.0,0.0,0.0
75,7,250,173,55.0,160.0,1.0,1,0.36363636363636365,0.0,0.0,0.0
75,4,394,174,64.0,161.0,1.0,1,1.0,0.0,0.0,0.0
75,5,476,185,79.0,160.0,1.0,1,1.0,0.0,0.0,0.0
75,9,150,182,63.0,163.0,1.0,1,1.0,0.0,0.0,0.0
75,8,270,168,70.0,191.0,1.0,1,1.0,0.0,0.0,0.0
76,3,583,181,55.0,148.0,1.0,1,1.0,0.0,0.0,0.0
76,5,491,186,63.0,153.0,1.0,1,1.0,0.0,0.0,0.0
76,4,398,181,67.0,159.0,1.0,1,1.0,0.0,0.0,0.0
76,9,162,176,46.0,171.0,1.0,1,1.0,0.0,0.0,0.0
76,8,270,168,63.0,197.0,1.0,1,1.0,0.0,0.0,0.0
77,3,587,185,52.0,139.0,1.0,1,1.0,0.0,0.0,0.0
77,4,413,173,55.0,166.0,1.0,1,1.0,0.0,0.0,0.0
77,9,167,178,51.0,164.0,1.0,1,1.0,0.0,0.0,0.0
77,5,494,183,67.0,168.0,1.0,1,1.0,0.0,0.0,0.0
77,8,259,168,72.0,189.0,1.0,1,1.0,0.0,0.0,0.0
78,3,589,185,62.0,143.0,1.0,1,0.8225806451612904,0.0,0.0,0.0
78,6,284,177,73.0,152.0,1.0,1,0.4794520547945205,0.0,0.0,0.0
78,4,417,177,50.0,163.0,1.0,1,1.0,0.0,0.0,0.0
78,5,505,181,59.0,164.0,1.0,1,1.0,0.0,0.0,0.0
78,9,167,178,58.0,167.0,1.0,1,1.0,0.0,0.0,0.0
78,8,254,169,68.0,189.0,1.0,1,1.0,0.0,0.0,0.0
79,6,291,182,66.0,148.0,1.0,1,0.48484848484848486,0.0,0.0,0.0
79,3,592,178,64.0,156.0,1.0,1,0.75,0.0,0.0,0.0
79,4,425,173,48.0,166.0,1.0,1,1.0,0.0,0.0,0.0
79,9,165,181,66.0,161.0,1.0,1,1.0,0.0,0.0,0.0
79,5,508,181,56.0,167.0,1.0,1,1.0,0.0,0.0,0.0
79,8,242,173,83.0,184.0,1.0,1,1.0,0.0,0.0,0.0
80,3,601,182,61.0,146.0,1.0,1,0.639344262295082,0.0,0.0,0.0
80,6,301,178,58.0,159.0,1.0,1,0.7758620689655172,0.0,0.0,0.0
80,4,425,172,60.0,168.0,1.0,1,1.0,0.0,0.0,0.0
80,9,174,179,63.0,163.0,1.0,1,1.0,0.0,0.0,0.0
80,5,515,177,56.0,170.0,1.0,1,1.0,0.0,0.0,0.0
80,8,242,169,72.0,192.0,1.0,1,1.0,0.0,0.0,0.0
81,3,596,181,72.0,147.0,1.0,1,0.6111111111111112,0.0,0.0,0.0
81,4,421,169,67.0,168.0,1.0,1,1.0,0.0,0.0,0.0
81,6,301,178,56.0,159.0,1.0,1,0.7321428571428571,0.0,0.0,0.0
81,9,176,179,66.0,165.0,1.0,1,0.8787878787878788,0.0,0.0,0.0
81,5,518,174,59.0,177.0,1.0,1,1.0,0.0,0.0,0.0
81,8,234,168,82.0,191.0,1.0,1,1.0,0.0,0.0,0.0
82,6,310,180,55.0,148.0,1.0,1,0.36363636363636365,0.0,0.0,0.0
82,7,279,172,66.0,162.0,1.0,1,0.7424242424242424,0.0,0.0,0.0
82,9,190,183,56.0,159.0,1.0,1,0.7678571428571429,0.0,0.0,0.0
82,5,534,174,48.0,171.0,1.0,1,1.0,0.0,0.0,0.0
82,4,444,172,70.0,179.0,1.0,1,1.0,0.0,0.0,0.0
82,8,233,165,63.0,195.0,1.0,1,1.0,0.0,0.0,0.0
83,7,282,177,61.0,153.0,1.0,1,0.24718739954998392,0.0,0.0,0.0
83,6,310,182,57.0,152.0,1.0,1,1.0,0.0,0.0,0.0
83,5,534,176,62.0,166.0,1.0,1,1.0,0.0,0.0,0.0
83,9,194,185,53.0,158.0,1.0,1,0.5471698113207547,0.0,0.0,0.0
83,4,430,165,60.0,180.0,1.0,1,1.0,0.0,0.0,0.0
83,8,223,167,73.0,192.0,1.0,1,1.0,0.0,0.0,0.0
84,6,317,176,54.0,153.0,1.0,1,0.4444444444444444,0.0,0.0,0.0
84,7,287,176,60.0,157.0,1.0,1,1.0,0.0,0.0,0.0
84,4,442,176,64.0,168.0,1.0,1,1.0,0.0,0.0,0.0
84,5,541,173,64.0,174.0,1.0,1,1.0,0.0,0.0,0.0
84,8,220,162,50.0,198.0,1.0,1,1.0,0.0,0.0,0.0
85,6,324,179,53.0,159.0,1.0,1,0.37735849056603776,0.0,0.0,0.0
85,4,440,171,69.0,168.0,1.0,1,1.0,0.0,0.0,0.0
85,10,610,186,52.0,153.0,1.0,1,0.46153846153846156,0.0,0.0,0.0
85,7,294,178,63.0,164.0,1.0,1,1.0,0.0,0.0,0.0
85,5,545,176,71.0,167.0,1.0,1,1.0,0.0,0.0,0.0
85,8,208,168,62.0,191.0,1.0,1,1.0,0.0,0.0,0.0
86,6,329,173,48.0,155.0,1.0,1,0.4114247311827957,0.0,0.0,0.0
86,7,302,177,56.0,152.0,1.0,1,1.0,0.0,0.0,0.0
86,4,441,176,67.0,163.0,1.0,1,1.0,0.0,0.0,0.0
86,5,551,187,69.0,152.0,1.0,1,0.7536231884057971,0.0,0.0,0.0
86,10,603,186,55.0,156.0,1.0,1,0.6727272727272727,0.0,0.0,0.0
86,8,208,164,56.0,197.0,1.0,1,1.0,0.0,0.0,0.0
87,7,302,176,61.0,158.0,1.0,1,0.47540983606557374,0.0,0.0,0.0
87,6,331,171,64.0,166.0,1.0,1,1.0,0.0,0.0,0.0
87,4,448,176,63.0,166.0,1.0,1,1.0,0.0,0.0,0.0
87,10,598,185,53.0,157.0,1.0,1,0.36401874774666504,0.0,0.0,0.0
87,5,556,187,65.0,156.0,1.0,1,1.0,0.0,0.0,0.0
87,8,191,174,77.0,191.0,1.0,1,1.0,0.0,0.0,0.0
88,6,343,173,54.0,158.0,1.0,1,0.5639943741209564,0.0,0.0,0.0
88,7,302,176,65.0,159.0,1.0,1,1.0,0.0,0.0,0.0
88,5,562,191,63.0,151.0,1.0,1,1.0,0.0,0.0,0.0
88,4,448,176,69.0,169.0,1.0,1,1.0,0.0,0.0,0.0
88,9,220,179,63.0,169.0,1.0,1,0.4603174603174603,0.0,0.0,0.0
88,8,190,174,64.0,191.0,1.0,1,1.0,0.0,0.0,0.0
89,6,343,174,66.0,159.0,1.0,1,0.6212121212121212,0.0,0.0,0.0
89,7,312,174,56.0,161.0,1.0,1,1.0,0.0,0.0,0.0
89,4,450,176,68.0,163.0,1.0,1,1.0,0.0,0.0,0.0
89,5,565,190,64.0,149.0,1.0,1,1.0,0.0,0.0,0.0
89,9,229,182,63.0,171.0,1.0,1,0.6031746031746031,0.0,0.0,0.0
89,8,183,178,71.0,179.0,1.0,1,1.0,0.0,0.0,0.0
90,6,344,176,67.0,157.0,1.0,1,0.5522388059701493,0.0,0.0,0.0
90,7,314,176,60.0,157.0,1.0,1,0.5,0.0,0.0,0.0
90,5,575,176,58.0,161.0,1.0,1,1.0,0.0,0.0,0.0
90,9,232,178,62.0,162.0,1.0,1,0.7755874153723616,0.0,0.0,0.0
90,4,454,182,64.0,162.0,1.0,1,1.0,0.0,0.0,0.0
90,8,183,179,63.0,178.0,1.0,1,1.0,0.0,0.0,0.0
91,6,349,178,68.0,151.0,1.0,1,0.567588624853915,0.0,0.0,0.0
91,4,464,174,59.0,164.0,1.0,1,1.0,0.0,0.0,0.0
91,7,328,181,51.0,158.0,1.0,1,1.0,0.0,0.0,0.0
91,5,580,182,59.0,163.0,1.0,1,1.0,0.0,0.0,0.0
91,9,239,183,62.0,162.0,1.0,1,0.8225806451612904,0.0,0.0,0.0
91,8,168,176,82.0,187.0,1.0,1,1.0,0.0,0.0,0.0
92,7,328,174,54.0,154.0,1.0,1,0.5757575757575758,0.0,0.0,0.0
92,6,358,181,65.0,152.0,1.0,1,1.0,0.0,0.0,0.0
92,10,568,179,51.0,159.0,1.0,1,0.5603650265137502,0.0,0.0,0.0
92,9,247,191,60.0,151.0,1.0,1,1.0,0.0,0.0,0.0
92,4,464,173,60.0,172.0,1.0,1,1.0,0.0,0.0,0.0
92,5,596,183,60.0,165.0,1.0,1,0.7333333333333333,0.0,0.0,0.0
92,8,168,176,64.0,181.0,1.0,1,1.0,0.0,0.0,0.0
93,7,339,173,55.0,156.0,1.0,1,0.37902097902097903,0.0,0.0,0.0
93,6,358,181,63.0,154.0,1.0,1,1.0,0.0,0.0,0.0
93,10,564,190,58.0,147.0,1.0,1,0.5862068965517241,0.0,0.0,0.0
93,4,474,176,54.0,167.0,1.0,1,0.5842758926591262,0.0,0.0,0.0
93,5,598,176,53.0,167.0,1.0,1,0.7924528301886793,0.0,0.0,0.0
93,9,239,182,83.0,161.0,1.0,1,1.0,0.0,0.0,0.0
93,11,505,180,59.0,163.0,1.0,1,0.6101694915254238,0.0,0.0,0.0
93,8,154,173,60.0,186.0,1.0,1,1.0,0.0,0.0,0.0
94,7,344,168,53.0,162.0,1.0,1,0.4798509201024924,0.0,0.0,0.0
94,6,368,176,55.0,158.0,1.0,1,1.0,0.0,0.0,0.0
94,10,564,195,57.0,142.0,1.0,1,0.6491228070175439,0.0,0.0,0.0
94,11,500,183,70.0,160.0,1.0,1,0.6,0.0,0.0,0.0
94,4,479,176,49.0,168.0,1.0,1,1.0,0.0,0.0,0.0
94,5,607,181,47.0,163.0,1.0,1,0.7021276595744681,0.0,0.0,0.0
94,9,252,179,68.0,169.0,1.0,1,1.0,0.0,0.0,0.0
94,8,155,171,54.0,192.0,1.0,1,1.0,0.0,0.0,0.0
95,7,345,169,53.0,161.0,1.0,1,0.4585726004922067,0.0,0.0,0.0
95,6,368,176,60.0,159.0,1.0,1,1.0,0.0,0.0,0.0
95,10,554,190,49.0,148.0,1.0,1,0.7142857142857143,0.0,0.0,0.0
95,5,608,176,48.0,164.0,1.0,1,0.6666666666666666,0.0,0.0,0.0
95,9,265,183,59.0,157.0,1.0,1,1.0,0.0,0.0,0.0
95,4,485,172,48.0,170.0,1.0,1,0.6448529411764706,0.0,0.0,0.0
95,11,515,181,53.0,161.0,1.0,1,0.660377358490566,0.0,0.0,0.0
95,8,141,167,68.0,196.0,1.0,1,1.0,0.0,0.0,0.0
96,7,349,171,55.0,162.0,1.0,1,0.5097643097643098,0.0,0.0,0.0
96,6,376,177,54.0,157.0,1.0,1,1.0,0.0,0.0,0.0
96,10,551,183,64.0,161.0,1.0,1,0.5625,0.0,0.0,0.0
96,4,486,172,52.0,173.0,1.0,1,0.5497999110715873,0.0,0.0,0.0
96,9,266,178,59.0,167.0,1.0,1,1.0,0.0,0.0,0.0
96,11,513,183,66.0,162.0,1.0,1,0.6212121212121212,0.0,0.0,0.0
96,8,141,168,55.0,195.0,1.0,1,1.0,0.0,0.0,0.0
97,6,376,177,54.0,157.0,1.0,1,0.3888888888888889,0.0,0.0,0.0
97,7,357,171,52.0,166.0,1.0,1,1.0,0.0,0.0,0.0
97,9,271,172,59.0,170.0,1.0,1,1.0,0.0,0.0,0.0
97,10,543,187,53.0,157.0,1.0,1,0.3242398750150222,0.0,0.0,0.0
97,11,519,188,60.0,156.0,1.0,1,0.0,0.0,0.0,0.0
97,4,495,171,55.0,176.0,1.0,1,1.0,0.0,0.0,0.0
97,8,123,167,78.0,201.0,1.0,1,1.0,0.0,0.0,0.0
98,6,393,173,42.0,161.0,1.0,1,0.5,0.0,0.0,0.0
98,7,357,172,57.0,165.0,1.0,1,1.0,0.0,0.0,0.0
98,9,271,172,59.0,168.0,1.0,1,1.0,0.0,0.0,0.0
98,11,527,183,55.0,157.0,1.0,1,0.5636363636363636,0.0,0.0,0.0
98,4,497,169,54.0,178.0,1.0,1,1.0,0.0,0.0,0.0
98,8,125,171,63.0,192.0,1.0,1,1.0,0.0,0.0,0.0
99,7,362,173,59.0,162.0,1.0,1,0.5254237288135594,0.0,0.0,0.0
99,9,284,172,53.0,165.0,1.0,1,1.0,0.0,0.0,0.0
99,6,393,173,48.0,165.0,1.0,1,1.0,0.0,0.0,0.0
99,11,533,187,59.0,157.0,1.0,1,0.559322033898305,0.0,0.0,0.0
99,4,497,165,62.0,180.0,1.0,1,1.0,0.0,0.0,0.0
99,8,116,171,72.0,192.0,1.0,1,1.0,0.0,0.0,0.0
100,7,365,179,53.0,154.0,1.0,1,0.6037735849056604,0.0,0.0,0.0
100,6,397,171,53.0,163.0,1.0,1,1.0,0.0,0.0,0.0
100,11,534,182,58.0,156.0,1.0,1,0.3793103448275862,0.0,0.0,0.0
100,9,288,167,56.0,173.0,1.0,1,1.0,0.0,0.0,0.0
100,4,501,167,69.0,178.0,1.0,1,1.0,0.0,0.0,0.0
100,8,111,168,65.0,190.0,1.0,1,1.0,0.0,0.0,0.0
101,7,370,174,51.0,163.0,1.0,1,0.5294117647058824,0.0,0.0,0.0
101,6,397,171,65.0,169.0,1.0,1,1.0,0.0,0.0,0.0
101,11,536,182,62.0,158.0,1.0,1,0.3709677419354839,0.0,0.0,0.0
101,4,502,178,73.0,164.0,1.0,1,1.0,0.0,0.0,0.0
101,9,300,172,49.0,172.0,1.0,1,1.0,0.0,0.0,0.0
101,8,109,178,67.0,185.0,1.0,1,1.0,0.0,0.0,0.0
102,7,371,174,56.0,157.0,1.0,1,0.7321428571428571,0.0,0.0,0.0
102,6,412,172,47.0,162.0,1.0,1,1.0,0.0,0.0,0.0
102,9,299,172,68.0,167.0,1.0,1,1.0,0.0,0.0,0.0
102,11,537,185,64.0,154.0,1.0,1,0.328125,0.0,0.0,0.0
102,4,504,177,76.0,174.0,1.0,1,1.0,0.0,0.0,0.0
102,8,97,181,70.0,179.0,1.0,1,1.0,0.0,0.0,0.0
103,7,375,173,60.0,156.0,1.0,1,0.65,0.0,0.0,0.0
103,11,541,179,61.0,158.0,1.0,1,0.3647022203776717,0.0,0.0,0.0
103,6,414,172,53.0,166.0,1.0,1,1.0,0.0,0.0,0.0
103,4,514,180,66.0,164.0,1.0,1,1.0,0.0,0.0,0.0
103,9,305,179,70.0,165.0,1.0,1,1.0,0.0,0.0,0.0
103,8,94,172,75.0,186.0,1.0,1,1.0,0.0,0.0,0.0
104,6,413,177,56.0,154.0,1.0,1,0.42857142857142855,0.0,0.0,0.0
104,7,390,173,55.0,161.0,1.0,1,1.0,0.0,0.0,0.0
104,9,314,182,61.0,156.0,1.0,1,1.0,0.0,0.0,0.0
104,11,550,181,56.0,161.0,1.0,1,0.3392857142857143,0.0,0.0,0.0
104,4,518,179,69.0,166.0,1.0,1,1.0,0.0,0.0,0.0
104,8,94,177,64.0,180.0,1.0,1,1.0,0.0,0.0,0.0
105,7,393,168,53.0,156.0,1.0,1,0.4702467343976778,0.0,0.0,0.0
105,6,416,178,56.0,152.0,1.0,1,1.0,0.0,0.0,0.0
105,10,500,182,56.0,151.0,1.0,1,0.30357142857142855,0.0,0.0,0.0
105,4,517,178,70.0,160.0,1.0,1,0.49785714285714283,0.0,0.0,0.0
105,11,550,186,67.0,152.0,1.0,1,0.44776119402985076,0.0,0.0,0.0
105,9,314,169,67.0,178.0,1.0,1,1.0,0.0,0.0,0.0
105,8,86,171,72.0,187.0,1.0,1,1.0,0.0,0.0,0.0
106,6,427,180,50.0,148.0,1.0,1,0.52,0.0,0.0,0.0
106,7,395,169,56.0,164.0,1.0,1,1.0,0.0,0.0,0.0
106,10,497,190,55.0,147.0,1.0,1,0.6181818181818182,0.0,0.0,0.0
106,9,324,177,58.0,166.0,1.0,1,1.0,0.0,0.0,0.0
106,11,560,182,59.0,162.0,1.0,1,0.5254237288135594,0.0,0.0,0.0
106,4,531,172,57.0,176.0,1.0,1,1.0,0.0,0.0,0.0
106,8,81,171,58.0,191.0,1.0,1,1.0,0.0,0.0,0.0
107,7,393,169,65.0,162.0,1.0,1,0.5958214624881292,0.0,0.0,0.0
107,6,430,179,48.0,154.0,1.0,1,1.0,0.0,0.0,0.0
107,10,490,188,58.0,145.0,1.0,1,0.7241379310344828,0.0,0.0,0.0
107,11,564,186,61.0,157.0,1.0,1,0.5245901639344263,0.0,0.0,0.0
107,9,328,176,61.0,169.0,1.0,1,1.0,0.0,0.0,0.0
107,4,532,171,61.0,177.0,1.0,1,1.0,0.0,0.0,0.0
107,8,74,174,63.0,188.0,1.0,1,1.0,0.0,0.0,0.0
108,6,430,177,51.0,153.0,1.0,1,0.4117647058823529,0.0,0.0,0.0
108,7,409,169,51.0,162.0,1.0,1,1.0,0.0,0.0,0.0
108,10,490,197,48.0,140.0,1.0,1,0.875,0.0,0.0,0.0
108,9,335,165,53.0,175.0,1.0,1,1.0,0.0,0.0,0.0
108,11,570,188,61.0,156.0,1.0,1,0.639344262295082,0.0,0.0,0.0
108,4,532,173,60.0,175.0,1.0,1,1.0,0.0,0.0,0.0
108,8,74,173,52.0,188.0,1.0,1,1.0,0.0,0.0,0.0
109,6,435,176,53.0,153.0,1.0,1,0.3514613392526822,0.0,0.0,0.0
109,7,413,165,51.0,165.0,1.0,1,1.0,0.0,0.0,0.0
109,10,482,192,47.0,143.0,1.0,1,1.0,0.0,0.0,0.0
109,11,570,188,65.0,157.0,1.0,1,0.5846153846153846,0.0,0.0,0.0
109,4,548,172,49.0,175.0,1.0,1,1.0,0.0,0.0,0.0
109,9,340,164,62.0,188.0,1.0,1,1.0,0.0,0.0,0.0
109,8,63,174,63.0,187.0,1.0,1,1.0,0.0,0.0,0.0
110,6,437,172,57.0,157.0,1.0,1,0.09978768577494693,0.0,0.0,0.0
110,7,422,171,49.0,160.0,1.0,1,1.0,0.0,0.0,0.0
110,10,476,178,65.0,160.0,1.0,1,1.0,0.0,0.0,0.0
110,4,548,168,59.0,177.0,1.0,1,0.6337259408216029,0.0,0.0,0.0
110,9,345,163,58.0,184.0,1.0,1,1.0,0.0,0.0,0.0
