74,4,289,190,48.0,130.0,1.0,1,0.8974358974358975,-4.4657,20.303,0.47506
74,5,332,192,50.0,130.0,1.0,1,1.0,-3.9419,20.247,0.46272
75,8,132,222,20.0,51.0,0.0,1,1.0,-10.759,27.645,0.40701
75,9,233,211,29.0,72.0,1.0,1,1.0,-6.826,25.307,0.37854
75,4,287,192,52.0,128.0,1.0,1,0.9068509615384616,-4.5165,20.524,0.46856
75,5,334,196,51.0,130.0,1.0,1,1.0,-3.9297,20.192,0.46377
76,8,130,220,22.0,53.0,0.0,1,1.0,-10.662,27.444,0.39931
76,9,235,207,29.0,76.0,1.0,1,1.0,-6.759,25.234,0.36958
76,4,287,183,52.0,136.0,1.0,1,0.9826074660633484,-4.5464,20.639,0.45974
76,5,338,196,49.0,133.0,1.0,1,1.0,-3.9049,20.059,0.46182
77,8,128,222,20.0,53.0,0.0,1,1.0,-10.464,26.988,0.4044
77,9,233,209,29.0,77.0,1.0,1,1.0,-6.6557,24.785,0.37771
77,4,293,188,51.0,132.0,1.0,1,0.8877005347593583,-4.5008,20.725,0.45402
77,5,338,194,49.0,130.0,1.0,1,1.0,-3.9556,20.525,0.44646
78,8,130,220,24.0,53.0,0.0,1,1.0,-10.769,27.781,0.39001
78,9,235,211,31.0,72.0,1.0,1,1.0,-6.8334,25.564,0.35707
78,4,289,186,50.0,132.0,1.0,1,1.0,-4.6079,20.955,0.44826
78,5,343,194,44.0,135.0,1.0,1,1.0,-3.9326,20.293,0.4518
79,8,128,220,24.0,55.0,0.0,1,1.0,-10.19,26.706,0.41738
79,9,231,209,35.0,74.0,1.0,1,1.0,-6.7989,25.343,0.37114
79,4,295,186,53.0,134.0,1.0,1,0.9467755561813573,-4.4983,20.824,0.45407
79,5,345,194,46.0,132.0,1.0,1,1.0,-3.9271,20.507,0.44908
80,8,130,220,20.0,50.0,0.0,1,1.0,-11.248,28.628,0.37858
80,10,192,224,25.0,57.0,0.0,1,1.0,-7.9291,25.645,0.38857
80,9,231,211,29.0,72.0,1.0,1,1.0,-6.8923,25.432,0.36885
80,4,302,186,44.0,132.0,1.0,1,0.9776170798898072,-4.5183,21.081,0.44645
80,5,345,188,48.0,136.0,1.0,1,1.0,-3.9499,20.742,0.44269
81,8,128,218,22.0,55.0,0.0,1,1.0,-10.602,27.475,0.40443
81,10,190,222,22.0,59.0,1.0,1,1.0,-8.0038,25.655,0.39363
81,9,233,205,29.0,78.0,1.0,1,1.0,-6.8567,25.479,0.369
81,4,297,186,55.0,132.0,1.0,1,0.8804407713498622,-4.5324,21.151,0.44471
81,5,345,194,48.0,135.0,1.0,1,1.0,-3.9526,20.497,0.45013
82,8,130,220,22.0,53.0,0.0,1,1.0,-10.488,27.451,0.42619
82,10,181,216,29.0,65.0,1.0,1,1.0,-8.1041,25.632,0.41728
82,9,226,203,36.0,85.0,1.0,1,1.0,-6.6005,24.471,0.4121
82,4,300,190,52.0,130.0,1.0,1,0.9053254437869822,-4.5111,21.089,0.45723
82,5,347,192,57.0,134.0,1.0,1,1.0,-3.9123,20.781,0.45057
83,8,128,218,24.0,52.0,0.0,1,1.0,-11.11,28.534,0.39764
83,10,186,220,24.0,61.0,1.0,1,1.0,-8.0621,25.696,0.40908
83,9,233,205,29.0,81.0,1.0,1,1.0,-6.6776,24.943,0.3989
83,4,291,188,55.0,132.0,1.0,1,1.0,-4.6242,21.166,0.46012
83,5,347,194,53.0,135.0,1.0,1,1.0,-3.9504,20.692,0.45824
84,8,128,218,26.0,55.0,0.0,1,1.0,-10.631,27.781,0.40939
84,10,181,218,29.0,65.0,1.0,1,1.0,-7.991,25.42,0.41374
84,9,226,205,36.0,81.0,1.0,1,1.0,-6.7884,25.07,0.39426
84,4,297,190,55.0,132.0,1.0,1,1.0,-4.5576,21.126,0.45568
84,5,356,194,48.0,137.0,1.0,1,1.0,-3.9007,20.66,0.45317
85,8,128,222,22.0,53.0,0.0,1,1.0,-10.627,27.766,0.42105
85,10,181,220,29.0,63.0,1.0,1,1.0,-8.169,25.923,0.41324
85,9,229,209,29.0,79.0,1.0,1,1.0,-6.79,25.119,0.40233
85,4,295,188,53.0,132.0,1.0,1,1.0,-4.6476,21.487,0.45318
85,5,353,196,49.0,135.0,1.0,1,1.0,-3.9458,20.855,0.45397
86,8,125,222,25.0,53.0,0.0,1,1.0,-11.248,28.873,0.411
86,9,226,211,32.0,77.0,1.0,1,1.0,-7.016,25.796,0.39411
86,10,179,220,27.0,68.0,1.0,1,1.0,-8.02,25.493,0.42698
86,4,295,188,53.0,136.0,1.0,1,1.0,-4.6466,21.489,0.45685
86,5,356,196,48.0,135.0,1.0,1,1.0,-3.939,21.118,0.45
87,8,123,224,27.0,53.0,0.0,1,1.0,-10.937,28.407,0.41906
87,10,177,222,25.0,68.0,1.0,1,1.0,-7.9393,25.269,0.43326
87,9,220,209,33.0,85.0,1.0,1,1.0,-6.7603,24.774,0.41848
87,4,297,188,53.0,136.0,1.0,1,1.0,-4.6336,21.625,0.45401
87,5,356,198,50.0,131.0,1.0,1,1.0,-3.939,21.375,0.44413
88,8,123,224,25.0,49.0,0.0,1,1.0,-11.515,29.533,0.40943
88,10,173,222,26.0,64.0,1.0,1,1.0,-8.2267,25.876,0.42862
88,9,214,203,37.0,87.0,1.0,1,1.0,-6.9714,25.294,0.41374
88,11,274,220,31.0,72.0,1.0,1,0.6129032258064516,-5.7853,25.166,0.38822
88,4,293,188,57.0,136.0,1.0,1,1.0,-4.64,21.584,0.45778
88,5,353,194,51.0,132.0,1.0,1,1.0,-3.9725,21.539,0.44268
89,8,121,222,25.0,51.0,0.0,1,1.0,-11.491,29.458,0.4216
89,9,220,203,33.0,87.0,1.0,1,1.0,-6.8775,25.324,0.41609
89,10,168,218,31.0,72.0,1.0,1,1.0,-7.8867,25.051,0.44916
89,11,272,218,31.0,72.0,1.0,1,0.9032258064516129,-5.8971,25.547,0.38511
89,4,300,192,54.0,132.0,1.0,1,1.0,-4.5862,21.65,0.45723
89,5,362,194,44.0,130.0,1.0,1,1.0,-3.9263,21.739,0.43801
90,8,117,211,29.0,59.0,1.0,1,1.0,-10.997,28.59,0.42884
90,9,209,201,40.0,80.0,1.0,1,1.0,-7.2821,26.159,0.40453
90,10,164,214,29.0,67.0,1.0,1,1.0,-8.3137,25.853,0.43687
90,11,272,214,31.0,76.0,1.0,1,0.6129032258064516,-5.6975,24.717,0.40473
90,4,291,183,63.0,135.0,1.0,1,1.0,-4.6536,21.797,0.45628
90,5,358,192,46.0,130.0,1.0,1,1.0,-3.9616,21.624,0.44444
91,8,119,216,25.0,57.0,0.0,1,1.0,-11.004,28.655,0.45567
91,11,269,209,34.0,77.0,1.0,1,0.8235294117647058,-6.0262,26.099,0.39719
91,9,218,203,31.0,85.0,1.0,1,1.0,-6.9367,25.437,0.43489
91,10,164,211,35.0,77.0,1.0,1,1.0,-7.9133,25.151,0.46519
91,4,297,190,53.0,130.0,1.0,1,1.0,-4.6738,21.956,0.46375
91,5,356,194,50.0,130.0,1.0,1,1.0,-3.9851,21.774,0.45155
92,8,117,216,29.0,57.0,0.0,1,1.0,-11.517,29.633,0.47957
92,10,164,211,29.0,77.0,1.0,1,1.0,-8.1814,25.663,0.48428
92,9,214,198,35.0,92.0,1.0,1,1.0,-7.0056,25.57,0.4571
92,11,265,216,33.0,74.0,1.0,1,1.0,-6.0488,25.81,0.42801
92,4,304,190,50.0,134.0,1.0,1,1.0,-4.6088,21.929,0.47788
92,5,358,194,48.0,132.0,1.0,1,1.0,-3.9901,21.877,0.46363
93,8,117,218,24.0,52.0,0.0,1,1.0,-11.953,30.367,0.4754
93,10,162,214,33.0,69.0,1.0,1,1.0,-8.5221,26.52,0.47503
93,9,216,201,31.0,89.0,1.0,1,1.0,-6.9107,25.376,0.4602
93,11,263,211,35.0,81.0,1.0,1,1.0,-5.9207,25.239,0.43857
93,4,304,188,50.0,132.0,1.0,1,1.0,-4.6404,22.201,0.47387
93,5,364,196,42.0,130.0,1.0,1,1.0,-3.9646,21.87,0.46436
94,8,119,216,29.0,52.0,0.0,1,1.0,-11.559,30.004,0.4559
94,10,162,209,29.0,74.0,1.0,1,1.0,-8.2686,25.9,0.47081
94,11,263,216,31.0,70.0,1.0,1,1.0,-6.0914,25.821,0.42047
94,9,207,196,42.0,92.0,1.0,1,1.0,-6.9233,25.234,0.45382
94,4,300,181,54.0,133.0,1.0,1,1.0,-4.7122,22.498,0.46334
94,5,362,190,44.0,128.0,1.0,1,1.0,-4.0014,22.289,0.45108
95,8,121,214,25.0,52.0,0.0,1,1.0,-11.764,30.428,0.44123
95,10,158,207,31.0,76.0,1.0,1,1.0,-8.2317,25.725,0.4672
95,11,263,209,31.0,77.0,1.0,1,1.0,-6.0554,25.67,0.41734
95,9,209,194,36.0,94.0,1.0,1,1.0,-6.8875,25.106,0.44996
95,4,306,179,46.0,135.0,1.0,1,1.0,-4.6945,22.492,0.45898
95,5,366,183,49.0,137.0,1.0,1,1.0,-3.9435,22.156,0.44914
96,8,117,211,29.0,55.0,0.0,1,1.0,-11.808,30.499,0.47226
96,9,209,192,36.0,94.0,1.0,1,1.0,-7.0113,25.557,0.46008
96,10,155,211,29.0,75.0,1.0,1,1.0,-8.0571,25.256,0.49182
96,11,259,211,33.0,79.0,1.0,1,1.0,-5.9614,25.101,0.4442
96,4,306,183,51.0,131.0,1.0,1,1.0,-4.6742,22.603,0.46566
96,5,360,186,48.0,132.0,1.0,1,1.0,-4.0282,22.395,0.45437
97,10,155,201,29.0,78.0,1.0,1,1.0,-8.4191,26.08,0.50492
97,12,280,205,27.0,74.0,1.0,1,0.5675675675675675,-5.9662,26.778,0.43232
97,9,203,183,44.0,100.0,1.0,1,1.0,-7.0681,25.642,0.48069
97,11,257,207,35.0,81.0,1.0,1,1.0,-5.9647,25.048,0.46542
97,4,308,171,53.0,140.0,1.0,1,0.9827493261455525,-4.6596,22.713,0.47862
97,5,360,183,50.0,133.0,1.0,1,1.0,-4.0358,22.435,0.4689
98,12,278,203,27.0,72.0,1.0,1,0.5102880658436214,-6.2076,27.849,0.42514
98,10,155,201,27.0,80.0,1.0,1,1.0,-8.2875,25.833,0.51024
98,9,207,183,38.0,103.0,1.0,1,1.0,-6.8974,25.268,0.4878
98,11,259,207,33.0,79.0,1.0,1,1.0,-6.0341,25.483,0.46366
98,4,306,175,57.0,136.0,1.0,1,1.0,-4.6717,22.81,0.47982
98,5,368,181,49.0,135.0,1.0,1,1.0,-3.9605,22.536,0.46805
99,12,272,205,31.0,72.0,1.0,1,0.5483870967741935,-6.1807,27.471,0.45474
99,10,147,198,31.0,83.0,1.0,1,1.0,-8.4154,25.968,0.53133
99,9,198,183,45.0,100.0,1.0,1,1.0,-7.1707,25.9,0.50316
99,11,254,205,32.0,78.0,1.0,1,1.0,-6.25,26.121,0.47797
99,4,304,173,55.0,136.0,1.0,1,1.0,-4.7229,23.069,0.49087
99,5,368,181,47.0,135.0,1.0,1,1.0,-3.9684,22.63,0.48016
100,12,280,209,25.0,66.0,1.0,1,0.76,-6.2291,28.191,0.45011
100,10,147,196,31.0,85.0,1.0,1,1.0,-8.4303,26.01,0.54594
100,9,201,183,35.0,103.0,1.0,1,1.0,-7.0643,25.468,0.51777
100,11,254,203,32.0,87.0,1.0,1,1.0,-6.0191,25.101,0.49543
100,4,308,171,51.0,138.0,1.0,1,1.0,-4.7325,23.205,0.49177
100,5,366,183,49.0,133.0,1.0,1,1.0,-4.009,22.772,0.47926
101,12,282,209,25.0,70.0,1.0,1,0.72,-6.0322,27.308,0.48402
101,10,145,194,33.0,87.0,1.0,1,1.0,-8.4573,26.042,0.57214
101,9,198,181,40.0,102.0,1.0,1,1.0,-7.2774,26.042,0.53801
101,11,252,203,34.0,83.0,1.0,1,1.0,-6.2179,25.805,0.51075
101,4,304,168,59.0,143.0,1.0,1,1.0,-4.7461,23.14,0.50605
101,5,366,179,44.0,135.0,1.0,1,1.0,-4.0695,23.026,0.4881
102,12,274,203,27.0,72.0,1.0,1,0.7407407407407407,-6.4081,28.475,0.53098
102,10,143,194,33.0,85.0,1.0,1,1.0,-8.7234,26.577,0.60666
102,9,194,181,40.0,105.0,1.0,1,1.0,-7.1983,25.669,0.57571
102,11,250,198,31.0,90.0,1.0,1,1.0,-6.226,25.631,0.55123
102,4,308,171,51.0,138.0,1.0,1,1.0,-4.782,23.446,0.53353
102,5,362,177,48.0,137.0,1.0,1,1.0,-4.1066,23.162,0.51878
103,10,138,198,31.0,85.0,1.0,1,1.0,-8.8761,26.762,0.62549
103,12,272,207,26.0,76.0,1.0,1,0.7307692307692307,-6.2515,27.656,0.55732
103,9,190,183,40.0,105.0,1.0,1,1.0,-7.4078,26.182,0.59425
103,11,248,201,31.0,87.0,1.0,1,1.0,-6.4349,26.49,0.56914
103,4,304,171,55.0,138.0,1.0,1,1.0,-4.8445,23.937,0.54761
103,5,366,186,51.0,130.0,1.0,1,1.0,-4.0325,23.448,0.53142
104,12,267,205,29.0,78.0,1.0,1,0.7241379310344828,-6.3627,28.132,0.55785
104,9,183,183,42.0,107.0,1.0,1,1.0,-7.453,26.179,0.59492
104,10,128,198,35.0,92.0,1.0,1,1.0,-8.4768,25.801,0.62074
104,11,246,196,29.0,98.0,1.0,1,1.0,-6.2673,25.826,0.56989
104,4,302,177,52.0,137.0,1.0,1,1.0,-4.8368,23.715,0.5501
104,5,366,181,46.0,137.0,1.0,1,1.0,-4.0463,23.509,0.53323
105,12,263,207,29.0,74.0,1.0,1,0.4482758620689655,-6.5206,28.759,0.56924
105,10,123,196,36.0,94.0,1.0,1,1.0,-8.5379,25.909,0.63547
105,9,183,179,42.0,115.0,1.0,1,1.0,-7.1916,25.654,0.60329
105,11,244,196,35.0,98.0,1.0,1,1.0,-6.226,25.946,0.57757
105,4,300,173,57.0,136.0,1.0,1,1.0,-4.8655,24.287,0.55287
105,5,362,181,50.0,135.0,1.0,1,1.0,-4.0565,23.764,0.53561
106,12,259,203,31.0,83.0,1.0,1,0.6451612903225806,-6.3999,28.109,0.59552
106,10,117,196,37.0,94.0,1.0,1,1.0,-8.7932,26.335,0.65967
106,9,177,181,42.0,113.0,1.0,1,1.0,-7.3938,26.058,0.62623
106,11,239,198,31.0,98.0,1.0,1,1.0,-6.3296,26.039,0.60021
106,4,302,179,52.0,132.0,1.0,1,1.0,-4.8609,24.402,0.56929
106,5,356,181,54.0,133.0,1.0,1,1.0,-4.093,24.234,0.551
107,10,110,196,42.0,94.0,1.0,1,1.0,-9.1008,26.903,0.68067
107,12,257,205,29.0,85.0,1.0,1,0.3793103448275862,-6.3633,27.89,0.6144
107,9,171,179,46.0,117.0,1.0,1,1.0,-7.4771,26.248,0.6428
107,11,237,196,38.0,102.0,1.0,1,1.0,-6.3061,26.261,0.61493
107,4,302,186,50.0,128.0,1.0,1,1.0,-4.8555,24.468,0.58251
107,5,360,186,50.0,134.0,1.0,1,1.0,-4.0555,24.028,0.56399
108,10,106,196,38.0,96.0,1.0,1,1.0,-9.0831,26.874,0.68181
108,12,250,205,36.0,87.0,1.0,1,0.5555555555555556,-6.33,27.837,0.61977
108,9,162,181,53.0,117.0,1.0,1,1.0,-7.4734,26.238,0.64606
108,11,222,198,44.0,103.0,1.0,1,1.0,-6.3865,26.059,0.62182
108,4,297,179,53.0,139.0,1.0,1,1.0,-4.8358,24.301,0.58789
108,5,353,183,49.0,137.0,1.0,1,1.0,-4.1123,24.228,0.57173
109,12,248,205,31.0,85.0,1.0,1,0.6774193548387096,-6.3998,28.055,0.61155
109,10,95,198,38.0,98.0,1.0,1,1.0,-8.7486,26.007,0.66181
109,9,158,179,44.0,122.0,1.0,1,1.0,-7.3282,25.658,0.63291
109,11,218,196,40.0,107.0,1.0,1,1.0,-6.3219,25.656,0.61221
109,4,297,181,51.0,135.0,1.0,1,0.9816993464052287,-4.8284,24.451,0.58262
109,5,347,190,57.0,128.0,1.0,1,1.0,-4.1129,24.369,0.56797
110,12,244,201,35.0,93.0,1.0,1,0.6857142857142857,-6.2532,27.248,0.60345
110,9,147,175,48.0,123.0,1.0,1,1.0,-7.644,26.12,0.63027
110,10,87,198,44.0,100.0,1.0,1,1.0,-8.6679,25.769,0.64958
110,11,216,196,39.0,107.0,1.0,1,1.0,-6.3574,25.706,0.60676
110,4,295,175,57.0,141.0,1.0,1,0.9838248102525818,-4.8193,24.51,0.57929
110,5,351,186,53.0,132.0,1.0,1,1.0,-4.0953,24.42,0.56594
111,12,244,203,42.0,87.0,1.0,1,0.7857142857142857,-6.4118,28.369,0.60702
111,10,87,198,37.0,103.0,1.0,1,1.0,-8.5762,25.554,0.64707
111,11,218,198,35.0,105.0,1.0,1,1.0,-6.4038,25.917,0.60837
111,9,151,183,44.0,122.0,1.0,1,1.0,-7.2874,25.389,0.62434
111,4,291,177,53.0,137.0,1.0,1,1.0,-4.9426,24.868,0.58312
111,5,349,188,53.0,132.0,1.0,1,1.0,-4.1403,24.404,0.56919
112,12,246,201,33.0,91.0,1.0,1,0.7878787878787878,-6.3645,27.946,0.59706
112,10,82,194,42.0,107.0,1.0,1,1.0,-8.6012,25.594,0.63714
112,9,145,181,44.0,126.0,1.0,1,1.0,-7.2752,25.184,0.61572
112,11,214,190,39.0,117.0,1.0,1,1.0,-6.2974,25.455,0.59919
112,4,293,175,57.0,136.0,1.0,1,1.0,-4.9246,25.26,0.57673
112,5,356,188,48.0,126.0,1.0,1,1.0,-4.079,25.052,0.563
113,12,246,196,31.0,100.0,1.0,1,0.8387096774193549,-6.1822,27.115,0.58026
113,9,143,179,50.0,126.0,1.0,1,1.0,-7.3095,25.414,0.60012
113,10,80,194,40.0,111.0,1.0,1,1.0,-8.3005,25.08,0.61492
113,11,211,192,40.0,117.0,1.0,1,1.0,-6.2431,25.217,0.58546
113,4,295,177,57.0,139.0,1.0,1,0.9135428499305819,-4.8461,24.772,0.56669
113,5,347,179,50.0,137.0,1.0,1,0.9,-4.1954,24.862,0.55727
114,12,243,196,31.0,98.0,1.0,1,0.7741935483870968,-6.2043,27.096,0.56258
114,9,139,168,47.0,133.0,1.0,1,0.9203327467605183,-7.4548,25.661,0.58401
114,10,70,194,38.0,109.0,1.0,1,1.0,-8.4159,25.07,0.59848
114,13,180,218,33.0,85.0,1.0,1,0.8484848484848485,-6.856,25.571,0.57678
114,11,208,190,42.0,117.0,1.0,1,1.0,-6.2491,25.248,0.57036
114,4,292,168,57.0,146.0,1.0,1,1.0,-4.8793,24.812,0.55471
114,5,350,181,46.0,135.0,1.0,1,1.0,-4.1848,24.727,0.54625
115,12,236,198,40.0,98.0,1.0,1,0.7,-6.1696,26.784,0.54709
115,10,66,194,42.0,111.0,1.0,1,1.0,-8.3381,24.967,0.58708
115,13,178,220,33.0,85.0,1.0,1,0.696969696969697,-6.8052,25.405,0.56389
115,9,133,171,46.0,136.0,1.0,1,1.0,-7.2675,25.053,0.57221
115,11,202,186,46.0,123.0,1.0,1,1.0,-6.2458,25.087,0.55829
115,5,350,183,44.0,131.0,1.0,1,1.0,-4.207,24.916,0.53197
115,4,292,177,55.0,139.0,1.0,1,1.0,-4.8816,24.664,0.54253
116,12,234,201,46.0,100.0,1.0,1,0.6086956521739131,-6.0383,26.312,0.53911
116,13,174,218,35.0,87.0,1.0,1,0.8,-6.8974,25.601,0.55399
116,10,58,192,46.0,115.0,1.0,1,1.0,-8.3721,24.936,0.57593
116,9,133,173,37.0,138.0,1.0,1,1.0,-7.2124,24.842,0.56265
116,11,202,194,50.0,117.0,1.0,1,1.0,-6.2013,25.09,0.54895
116,4,290,168,55.0,146.0,1.0,1,1.0,-4.9404,25.017,0.53433
116,5,350,188,42.0,128.0,1.0,1,1.0,-4.2306,24.914,0.5265
117,12,234,196,38.0,105.0,1.0,1,0.631578947368421,-6.0613,26.247,0.52823
117,9,120,164,48.0,145.0,1.0,1,1.0,-7.3386,24.982,0.54972
117,10,49,192,42.0,119.0,1.0,1,1.0,-8.2103,24.504,0.56157
117,4,296,173,53.0,141.0,1.0,1,0.8801016994513582,-4.864,25.027,0.52564
117,13,169,218,38.0,96.0,1.0,1,0.8157894736842105,-6.5876,24.693,0.54462
117,11,200,192,48.0,124.0,1.0,1,1.0,-6.0855,24.634,0.54024
117,5,342,186,48.0,132.0,1.0,1,1.0,-4.2958,24.75,0.52221
118,12,228,198,44.0,105.0,1.0,1,0.75,-6.0366,25.995,0.52581
118,9,116,166,52.0,145.0,1.0,1,0.9155172413793103,-7.2678,24.848,0.55015
118,10,43,190,46.0,121.0,1.0,1,1.0,-8.2528,24.565,0.56438
118,5,344,183,48.0,131.0,1.0,1,0.8958333333333334,-4.2744,25.094,0.51202
118,11,197,190,42.0,124.0,1.0,1,0.8917050691244239,-6.1975,24.821,0.53748
118,13,161,220,42.0,94.0,1.0,1,0.8571428571428571,-6.6511,24.721,0.54377
118,4,292,175,57.0,141.0,1.0,1,1.0,-4.8766,24.863,0.5212
119,12,230,198,42.0,103.0,1.0,1,0.7857142857142857,-6.124,26.546,0.52324
119,10,34,192,48.0,124.0,1.0,1,1.0,-8.1742,24.352,0.56124
119,13,161,220,42.0,96.0,1.0,1,0.6428571428571429,-6.6438,24.785,0.54226
119,4,294,179,51.0,139.0,1.0,1,1.0,-4.8926,24.934,0.52325
119,5,346,186,48.0,132.0,1.0,1,1.0,-4.2574,24.998,0.51627
119,9,111,171,53.0,147.0,1.0,1,1.0,-7.1242,24.488,0.54947
119,11,191,190,48.0,130.0,1.0,1,1.0,-6.1385,24.564,0.53883
120,12,230,198,35.0,107.0,1.0,1,0.8,-6.0648,26.225,0.50575
120,4,292,175,57.0,143.0,1.0,1,0.8883572567783095,-4.8704,25.096,0.50712
120,5,342,188,44.0,130.0,1.0,1,0.8409090909090909,-4.3179,25.153,0.50199
120,13,154,220,42.0,98.0,1.0,1,0.6904761904761905,-6.6757,24.761,0.52531
120,9,103,168,57.0,152.0,1.0,1,1.0,-7.1342,24.473,0.53195
120,10,23,194,53.0,128.0,1.0,1,1.0,-8.0059,24.05,0.54333
120,11,189,186,48.0,138.0,1.0,1,1.0,-6.0795,24.424,0.52374
121,12,215,194,42.0,117.0,1.0,1,0.7857142857142857,-6.0076,25.626,0.50045
121,4,286,173,52.0,145.0,1.0,1,0.9818302387267904,-4.9186,25.148,0.4943
121,5,337,181,49.0,139.0,1.0,1,1.0,-4.2975,25.043,0.48874
121,9,94,166,53.0,158.0,1.0,1,1.0,-7.0693,24.269,0.52869
121,13,148,216,40.0,108.0,1.0,1,0.925,-6.5336,24.403,0.52116
121,10,17,194,46.0,132.0,1.0,1,1.0,-7.8869,23.891,0.5423
121,11,185,183,39.0,143.0,1.0,1,1.0,-6.0795,24.361,0.51668
122,12,204,192,44.0,119.0,1.0,1,0.6818181818181818,-6.0372,25.788,0.49571
122,5,326,181,47.0,139.0,1.0,1,0.9787234042553191,-4.3383,25.183,0.48159
122,4,277,175,50.0,147.0,1.0,1,1.0,-4.914,24.977,0.49185
122,11,167,183,51.0,141.0,1.0,1,0.8164372131831455,-6.1704,24.636,0.51278
122,9,66,162,68.0,164.0,1.0,1,0.9899569583931134,-7.1568,24.262,0.53063
122,13,133,214,46.0,112.0,1.0,1,0.9782608695652174,-6.5367,24.415,0.52051
122,10,2,181,44.0,150.0,1.0,1,1.0,-7.7949,23.752,0.54575
123,12,195,196,42.0,115.0,1.0,1,0.7619047619047619,-6.0076,25.805,0.50154
123,4,256,171,59.0,147.0,1.0,1,0.9847803528190937,-5.0085,25.318,0.49302
123,5,314,186,48.0,132.0,1.0,1,0.9791666666666666,-4.3491,25.379,0.48265
123,9,60,158,59.0,168.0,1.0,1,0.9112187247780468,-7.124,24.316,0.53629
123,11,154,181,51.0,148.0,1.0,1,0.9401165871754107,-6.0826,24.356,0.52061
123,13,111,216,47.0,113.0,1.0,1,0.9148936170212766,-6.5606,24.254,0.52884
124,12,187,196,44.0,113.0,1.0,1,1.0,-6.0507,26.118,0.51747
124,4,258,173,52.0,143.0,1.0,1,0.9105701990317375,-4.9498,25.586,0.50817
124,5,305,183,50.0,135.0,1.0,1,1.0,-4.3601,25.458,0.50167
124,13,94,211,51.0,118.0,1.0,1,0.8235294117647058,-6.6529,24.368,0.54226
124,9,36,151,63.0,180.0,1.0,1,1.0,-7.1458,24.132,0.551
124,11,141,177,45.0,154.0,1.0,1,1.0,-6.1446,24.342,0.53584
125,12,180,190,44.0,128.0,1.0,1,0.8181818181818182,-5.9379,25.398,0.50928
125,4,256,179,52.0,141.0,1.0,1,0.9113475177304965,-4.932,25.328,0.5021
125,5,303,190,46.0,130.0,1.0,1,0.8913043478260869,-4.3966,25.348,0.49769
125,9,27,147,70.0,186.0,1.0,1,0.9191244239631337,-7.1541,24.154,0.53163
125,13,88,216,48.0,121.0,1.0,1,0.9375,-6.546,24.047,0.52796
125,11,133,182,55.0,157.0,1.0,1,1.0,-6.0311,24.028,0.52411
126,4,251,181,53.0,141.0,1.0,1,1.0,-4.997,25.299,0.48727
126,5,305,179,46.0,143.0,1.0,1,1.0,-4.3954,25.315,0.48187
126,12,176,192,48.0,130.0,1.0,1,0.8958333333333334,-5.9193,25.226,0.49619
126,9,21,147,68.0,192.0,1.0,1,0.9283088235294118,-7.0982,23.973,0.52238
126,13,81,222,44.0,117.0,1.0,1,0.8181818181818182,-6.6245,24.061,0.51715
126,11,129,179,52.0,165.0,1.0,1,1.0,-6.0327,23.91,0.51396
127,4,251,179,57.0,139.0,1.0,1,0.9500189322226429,-4.9882,25.549,0.48347
127,5,305,186,48.0,132.0,1.0,1,0.9375,-4.3836,25.569,0.47654
127,12,174,179,55.0,141.0,1.0,1,0.9818181818181818,-5.9021,25.32,0.49654
127,9,15,145,78.0,194.0,1.0,1,0.8513084853291039,-7.053,23.968,0.52682
127,11,120,177,55.0,164.0,1.0,1,0.8592017738359202,-6.1205,24.037,0.51563
127,13,75,214,55.0,127.0,1.0,1,0.8181818181818182,-6.545,23.966,0.52124
128,4,253,179,59.0,137.0,1.0,1,0.819002845478164,-4.984,25.944,0.4873
128,5,301,183,59.0,141.0,1.0,1,1.0,-4.3825,25.349,0.48661
128,12,174,179,52.0,145.0,1.0,1,0.9423076923076923,-5.8868,25.24,0.50823
128,11,118,177,59.0,167.0,1.0,1,0.9604181467573328,-6.1056,24.065,0.52582
128,13,68,214,53.0,132.0,1.0,1,0.8113207547169812,-6.5559,23.893,0.53403
128,9,10,143,68.0,205.0,1.0,1,1.0,-6.9666,23.722,0.54169
129,4,256,175,52.0,141.0,1.0,1,0.981860338243317,-4.995,26.09,0.48057
129,5,307,183,51.0,137.0,1.0,1,1.0,-4.3524,25.794,0.47751
129,12,165,183,59.0,146.0,1.0,1,0.8305084745762712,-5.8767,25.035,0.50334
129,13,73,218,46.0,126.0,1.0,1,0.5869565217391305,-6.5894,24.092,0.52289
129,9,15,143,67.0,203.0,1.0,1,1.0,-6.9789,23.917,0.52924
129,11,109,166,66.0,184.0,1.0,1,1.0,-6.0747,23.923,0.51957
130,4,254,178,54.0,140.0,1.0,1,0.7825396825396825,-4.9798,25.88,0.47698
130,5,296,181,57.0,137.0,1.0,1,0.7894736842105263,-4.4461,25.906,0.47146
130,12,159,179,67.0,158.0,1.0,1,0.8656716417910447,-5.7595,24.599,0.50187
130,11,98,162,70.0,190.0,1.0,1,0.957593984962406,-6.1002,23.873,0.51497
130,9,2,134,63.0,223.0,1.0,1,0.8752936152039291,-6.84,23.542,0.52662
130,13,53,211,49.0,150.0,1.0,1,1.0,-6.4196,23.486,0.52331
131,4,256,175,50.0,143.0,1.0,1,0.9027972027972028,-4.9897,25.973,0.47099
131,5,301,179,48.0,141.0,1.0,1,1.0,-4.4525,25.846,0.46728
131,12,157,171,65.0,164.0,1.0,1,0.8615384615384616,-5.8242,24.793,0.49648
